1664882693.355196, 4, E2000020820502290850CF92, 4.061981126321178, -60, 865700
1664882693.358369, 4, E2000020820502291330D052, 4.558990901596125, -57, 865700
1664882693.359784, 4, E2000020820502280710CE4A, 2.650718801466388, -56, 865700
1664882693.360841, 4, E2000020820502280490CE9E, 2.466641106920111, -63, 865700
1664882693.361876, 4, E2000020820502290880CF9A, 5.123495831538041, -65, 865700
1664882693.367322, 4, E2000020820502291350D066, 5.651185222570702, -67, 865700
1664882693.373483, 4, E2000020820502291330D052, 4.589670517353839, -57, 865700
1664882693.374582, 4, E2000020820502290850CF92, 4.1172044346850605, -60, 865700
1664882693.377758, 4, E2000020820502291350D066, 5.71868037723767, -68, 865700
1664882693.379270, 4, E2000020820502280710CE4A, 2.6875343403756435, -56, 865700
1664882693.380343, 4, E2000020820502280490CE9E, 2.454369260617026, -63, 865700
1664882693.381705, 4, E2000020820502290880CF9A, 5.105088062083414, -66, 865700
1664882693.389004, 4, E2000020820502280710CE4A, 2.7120780329818137, -56, 865700
1664882693.390536, 4, E2000020820502290880CF9A, 5.056000676871073, -66, 865700
1664882693.391578, 4, E2000020820502280490CE9E, 2.435961491162398, -63, 865700
1664882693.392686, 4, E2000020820502290850CF92, 4.086524818927348, -60, 865700
1664882693.394280, 4, E2000020820502291330D052, 4.577398671050753, -57, 865700
1664882693.399404, 4, E2000020820502291350D066, 5.786175531904639, -68, 865700
1664882693.406112, 4, E2000020820502291330D052, 4.632621979414636, -57, 865700
1664882693.409601, 4, E2000020820502290850CF92, 4.104932588381976, -60, 865700
1664882693.410919, 4, E2000020820502280710CE4A, 2.675262494072558, -56, 865700
1664882693.413151, 4, E2000020820502291350D066, 5.884350302329319, -68, 865700
1664882693.414271, 4, E2000020820502290880CF9A, 5.105088062083414, -65, 865700
1664882693.415612, 4, E2000020820502280490CE9E, 2.399145952253143, -63, 865700
1664882693.419478, 4, E2000020820502291330D052, 4.595806440505381, -56, 865700
1664882693.420496, 4, E2000020820502280490CE9E, 2.5034566458293663, -63, 865700
1664882693.421564, 4, E2000020820502291350D066, 5.66959299202533, -68, 865700
1664882693.424089, 4, E2000020820502290850CF92, 4.086524818927348, -60, 865700
1664882693.425464, 4, E2000020820502280710CE4A, 2.6813984172241008, -56, 865700
1664882693.433135, 4, E2000020820502290880CF9A, 5.111223985234957, -65, 865700
1664882693.437806, 4, E2000020820502280490CE9E, 2.423689644859313, -63, 865700
1664882693.439217, 4, E2000020820502290880CF9A, 5.45483568172134, -66, 865700
1664882693.441404, 4, E2000020820502290850CF92, 4.123340357836604, -60, 865700
1664882693.442465, 4, E2000020820502280710CE4A, 2.662990647769473, -56, 865700
1664882693.444069, 4, E2000020820502291330D052, 4.571262747899211, -57, 865700
1664882693.445167, 4, E2000020820502291350D066, 5.66959299202533, -68, 865700
1664882693.452962, 4, E2000020820502290850CF92, 4.0987966652304335, -60, 865700
1664882693.457256, 4, E2000020820502291330D052, 4.565126824747668, -57, 865700
1664882693.458989, 4, E2000020820502280710CE4A, 2.650718801466388, -56, 865700
1664882693.460478, 4, E2000020820502290880CF9A, 5.184855063053467, -65, 865700
1664882693.463975, 4, E2000020820502291350D066, 5.884350302329319, -68, 865700
1664882693.466685, 4, E2000020820502280490CE9E, 2.36846633649543, -63, 865700
1664882693.470752, 4, E2000020820502290850CF92, 4.01902966426038, -60, 865700
1664882693.472067, 4, E2000020820502280490CE9E, 2.36846633649543, -63, 865700
1664882693.474246, 4, E2000020820502280710CE4A, 2.650718801466388, -56, 865700
1664882693.475325, 4, E2000020820502291330D052, 4.589670517353839, -57, 865700
1664882693.477729, 4, E2000020820502291350D066, 5.626641529964532, -69, 865700
1664882693.479935, 4, E2000020820502290880CF9A, 5.080544369477243, -66, 865700
1664882693.487778, 4, E2000020820502280710CE4A, 2.6813984172241008, -56, 865700
1664882693.490603, 4, E2000020820502291330D052, 4.552854978444583, -57, 865700
1664882693.491670, 4, E2000020820502290880CF9A, 5.043728830567988, -66, 865700
1664882693.493838, 4, E2000020820502280490CE9E, 2.4605051837685683, -63, 865700
1664882693.494936, 4, E2000020820502291350D066, 5.638913376267617, -68, 865700
1664882693.497394, 4, E2000020820502290850CF92, 4.01902966426038, -60, 865700
1664882693.503015, 4, E2000020820502280490CE9E, 2.466641106920111, -63, 865700
1664882693.504447, 4, E2000020820502280710CE4A, 2.6691265709210157, -56, 865700
1664882693.505993, 4, E2000020820502290880CF9A, 5.043728830567988, -65, 865700
1664882693.507613, 4, E2000020820502291350D066, 5.706408530934585, -68, 865700
1664882693.509227, 4, E2000020820502291330D052, 4.577398671050753, -56, 865700
1664882693.510566, 4, E2000020820502290850CF92, 4.031301510563465, -60, 865700
1664882693.517925, 4, E2000020820502291330D052, 4.546719055293041, -57, 865700
1664882693.520349, 4, E2000020820502280490CE9E, 2.448233337465483, -63, 865700
1664882693.524707, 4, E2000020820502280710CE4A, 2.675262494072558, -56, 865700
1664882693.525776, 4, E2000020820502290850CF92, 4.006757817957295, -60, 865700
1664882693.531470, 4, E2000020820502290880CF9A, 4.97623367590102, -66, 865700
1664882693.532511, 4, E2000020820502291350D066, 5.516194913236766, -67, 865700
1664882693.537335, 4, E2000020820502280490CE9E, 2.405281875404685, -64, 865700
1664882693.538360, 4, E2000020820502290850CF92, 4.037437433715008, -60, 865700
1664882693.539493, 4, E2000020820502280710CE4A, 2.650718801466388, -56, 865700
1664882693.540548, 4, E2000020820502291350D066, 5.577554144752192, -68, 865700
1664882693.542804, 4, E2000020820502290880CF9A, 4.994641445355648, -66, 865700
1664882693.544846, 4, E2000020820502291330D052, 4.571262747899211, -57, 865700
1664882693.550424, 4, E2000020820502280710CE4A, 2.6875343403756435, -56, 865700
1664882693.552750, 4, E2000020820502291350D066, 5.681864838328415, -69, 865700
1664882693.554082, 4, E2000020820502290880CF9A, 5.160311370447297, -66, 865700
1664882693.557755, 4, E2000020820502290850CF92, 4.06811704947272, -60, 865700
1664882693.559169, 4, E2000020820502280490CE9E, 2.3746022596469727, -63, 865700
1664882693.562515, 4, E2000020820502291330D052, 4.614214209960009, -57, 865700
1664882693.568578, 4, E2000020820502291330D052, 4.540583132141498, -57, 865700
1664882693.570288, 4, E2000020820502280710CE4A, 2.675262494072558, -56, 865700
1664882693.571384, 4, E2000020820502290850CF92, 4.061981126321178, -60, 865700
1664882693.572475, 4, E2000020820502290880CF9A, 5.074408446325701, -66, 865700
1664882693.576320, 4, E2000020820502280490CE9E, 2.4850488763747385, -63, 865700
1664882693.577491, 4, E2000020820502291350D066, 5.743224069843841, -68, 865700
1664882693.582141, 4, E2000020820502290850CF92, 4.04357335686655, -60, 865700
1664882693.584634, 4, E2000020820502291330D052, 4.565126824747668, -57, 865700
1664882693.586716, 4, E2000020820502280490CE9E, 2.386874105950058, -64, 865700
1664882693.588264, 4, E2000020820502290880CF9A, 4.945554060143307, -65, 865700
1664882693.592518, 4, E2000020820502291350D066, 5.45483568172134, -68, 865700
1664882693.594768, 4, E2000020820502280710CE4A, 2.6875343403756435, -56, 865700
1664882693.599881, 4, E2000020820502290880CF9A, 5.129631754689584, -65, 865700
1664882693.601225, 4, E2000020820502280710CE4A, 2.6813984172241008, -56, 865700
1664882693.602784, 4, E2000020820502291330D052, 4.583534594202296, -57, 865700
1664882693.604124, 4, E2000020820502290850CF92, 4.111068511533518, -60, 865700
1664882693.605221, 4, E2000020820502291350D066, 5.559146375297564, -68, 865700
1664882693.610190, 4, E2000020820502280490CE9E, 2.405281875404685, -63, 865700
1664882693.615715, 4, E2000020820502280710CE4A, 2.6384469551633027, -56, 865700
1664882693.620196, 4, E2000020820502290880CF9A, 5.049864753719531, -66, 865700
1664882693.622167, 4, E2000020820502280490CE9E, 2.411417798556228, -64, 865700
1664882693.623742, 4, E2000020820502290850CF92, 4.025165587411922, -60, 865700
1664882693.625330, 4, E2000020820502291330D052, 4.558990901596125, -56, 865700
1664882693.628986, 4, E2000020820502280710CE4A, 2.6568547246179306, -56, 865700
1664882693.630294, 4, E2000020820502290850CF92, 4.025165587411922, -60, 865700
1664882693.633203, 4, E2000020820502291330D052, 4.491495746929157, -57, 865700
1664882693.635381, 4, E2000020820502280490CE9E, 2.411417798556228, -64, 865700
1664882693.636889, 4, E2000020820502290880CF9A, 5.098952138931871, -66, 865700
1664882693.642029, 4, E2000020820502290850CF92, 4.037437433715008, -59, 865700
1664882693.645087, 4, E2000020820502291330D052, 4.528311285838413, -57, 865700
1664882693.647975, 4, E2000020820502280490CE9E, 2.3930100291016, -63, 865700
1664882693.649545, 4, E2000020820502280710CE4A, 2.662990647769473, -56, 865700
1664882693.651317, 4, E2000020820502290880CF9A, 5.086680292628786, -65, 865700
1664882693.657624, 4, E2000020820502291330D052, 4.583534594202296, -57, 865700
1664882693.659118, 4, E2000020820502290880CF9A, 4.97623367590102, -65, 865700
1664882693.660989, 4, E2000020820502280490CE9E, 2.3316507975861747, -63, 865700
1664882693.664043, 4, E2000020820502280710CE4A, 2.650718801466388, -56, 865700
1664882693.666014, 4, E2000020820502290850CF92, 4.037437433715008, -60, 865700
1664882693.671611, 4, E2000020820502290880CF9A, 5.117359908386499, -66, 865700
1664882693.677748, 4, E2000020820502291330D052, 4.540583132141498, -57, 865700
1664882693.679446, 4, E2000020820502280490CE9E, 2.4175537217077703, -64, 865700
1664882693.680860, 4, E2000020820502290850CF92, 4.123340357836604, -60, 865700
1664882693.682857, 4, E2000020820502280710CE4A, 2.662990647769473, -56, 865700
1664882693.689005, 4, E2000020820502291350D066, 5.497787143782138, -67, 865700
1664882693.690060, 4, E2000020820502290850CF92, 4.025165587411922, -60, 865700
1664882693.691181, 4, E2000020820502291330D052, 4.558990901596125, -57, 865700
1664882693.692523, 4, E2000020820502280490CE9E, 2.411417798556228, -63, 865700
1664882693.694655, 4, E2000020820502280710CE4A, 2.675262494072558, -56, 865700
1664882693.696923, 4, E2000020820502290880CF9A, 5.092816215780329, -65, 865700
1664882693.703791, 4, E2000020820502280710CE4A, 2.6813984172241008, -56, 865700
1664882693.706456, 4, E2000020820502291330D052, 4.540583132141498, -57, 865700
1664882693.707720, 4, E2000020820502290850CF92, 4.104932588381976, -59, 865700
1664882693.708780, 4, E2000020820502280490CE9E, 2.3623304133438876, -63, 865700
1664882693.710113, 4, E2000020820502290880CF9A, 5.111223985234957, -66, 865700
1664882693.720255, 4, E2000020820502290880CF9A, 5.037592907416445, -65, 865700
1664882693.722253, 4, E2000020820502290850CF92, 4.049709280018092, -59, 865700
1664882693.723725, 4, E2000020820502280490CE9E, 2.429825568010856, -63, 865700
1664882693.726670, 4, E2000020820502291330D052, 4.620350133111551, -57, 865700
1664882693.727805, 4, E2000020820502280710CE4A, 2.662990647769473, -56, 865700
1664882693.732876, 4, E2000020820502280490CE9E, 2.4605051837685683, -63, 865700
1664882693.733964, 4, E2000020820502280710CE4A, 2.650718801466388, -56, 865700
1664882693.739780, 4, E2000020820502291330D052, 4.577398671050753, -57, 865700
1664882693.742189, 4, E2000020820502290850CF92, 4.049709280018092, -60, 865700
1664882693.744150, 4, E2000020820502290880CF9A, 5.006913291658733, -66, 865700
1664882693.747069, 4, E2000020820502291330D052, 4.589670517353839, -57, 865700
1664882693.750203, 4, E2000020820502280710CE4A, 2.6323110320117604, -56, 865700
1664882693.751300, 4, E2000020820502290850CF92, 4.037437433715008, -60, 865700
1664882693.753774, 4, E2000020820502291350D066, 5.6941366846315, -68, 865700
1664882693.755279, 4, E2000020820502290880CF9A, 5.092816215780329, -66, 865700
1664882693.756352, 4, E2000020820502280490CE9E, 2.3439226438892597, -63, 865700
1664882693.762819, 4, E2000020820502290850CF92, 3.9822141253511245, -60, 865700
1664882693.765938, 4, E2000020820502280490CE9E, 2.454369260617026, -63, 865700
1664882693.767137, 4, E2000020820502291350D066, 5.64504929941916, -68, 865700
1664882693.769408, 4, E2000020820502280710CE4A, 2.6568547246179306, -56, 865700
1664882693.770759, 4, E2000020820502291330D052, 4.571262747899211, -56, 865700
1664882693.773603, 4, E2000020820502290880CF9A, 5.111223985234957, -65, 865700
1664882693.779086, 4, E2000020820502291350D066, 5.651185222570702, -68, 865700
1664882693.781782, 4, E2000020820502290850CF92, 4.061981126321178, -60, 865700
1664882693.782892, 4, E2000020820502290880CF9A, 4.970097752749477, -65, 865700
1664882693.784012, 4, E2000020820502291330D052, 4.577398671050753, -57, 865700
1664882693.785143, 4, E2000020820502280710CE4A, 2.662990647769473, -56, 865700
1664882693.786231, 4, E2000020820502280490CE9E, 2.448233337465483, -63, 865700
1664882693.791348, 4, E2000020820502280710CE4A, 2.6813984172241008, -56, 865700
1664882693.796588, 4, E2000020820502291350D066, 5.5714182216006485, -68, 865700
1664882693.797686, 4, E2000020820502290850CF92, 4.0558452031696355, -60, 865700
1664882693.799963, 4, E2000020820502280490CE9E, 2.356194490192345, -63, 865700
1664882693.801069, 4, E2000020820502291330D052, 4.589670517353839, -56, 865700
1664882693.803642, 4, E2000020820502290880CF9A, 5.043728830567988, -66, 865700
1664882693.808014, 4, E2000020820502290850CF92, 4.0558452031696355, -60, 865700
1664882693.810524, 4, E2000020820502280710CE4A, 2.6261751088602177, -56, 865700
1664882693.811847, 4, E2000020820502290880CF9A, 4.9394181369917645, -66, 865700
1664882693.813704, 4, E2000020820502291330D052, 4.558990901596125, -57, 865700
1664882693.815701, 4, E2000020820502280490CE9E, 2.356194490192345, -64, 865700
1664882693.816838, 4, E2000020820502291350D066, 5.681864838328415, -68, 865700
1664882693.824745, 4, E2000020820502291350D066, 5.6143696836614465, -69, 865700
1664882693.827232, 4, E2000020820502290850CF92, 4.049709280018092, -60, 865700
1664882693.828311, 4, E2000020820502280710CE4A, 2.5893595699509624, -56, 865700
1664882693.829373, 4, E2000020820502290880CF9A, 5.0682725231741586, -66, 865700
1664882693.832714, 4, E2000020820502280490CE9E, 2.399145952253143, -64, 865700
1664882693.834061, 4, E2000020820502291330D052, 4.6448938257177215, -57, 865700
1664882693.837921, 4, E2000020820502280490CE9E, 2.3439226438892597, -63, 865700
1664882693.840146, 4, E2000020820502290850CF92, 4.061981126321178, -60, 865700
1664882693.842050, 4, E2000020820502291330D052, 4.577398671050753, -57, 865700
1664882693.844710, 4, E2000020820502280710CE4A, 2.6384469551633027, -56, 865700
1664882693.845914, 4, E2000020820502290880CF9A, 5.043728830567988, -66, 865700
1664882693.846985, 4, E2000020820502291350D066, 5.651185222570702, -68, 865700
1664882693.852651, 4, E2000020820502291330D052, 4.608078286808466, -57, 865700
1664882693.854004, 4, E2000020820502290880CF9A, 5.135767677841127, -65, 865700
1664882693.856811, 4, E2000020820502280710CE4A, 2.6445828783148455, -56, 865700
1664882693.858834, 4, E2000020820502290850CF92, 4.0558452031696355, -60, 865700
1664882693.862087, 4, E2000020820502291350D066, 5.485515297479052, -68, 865700
1664882693.863288, 4, E2000020820502280490CE9E, 2.356194490192345, -62, 865700
1664882693.870802, 4, E2000020820502290850CF92, 3.9944859716542096, -59, 865700
1664882693.871879, 4, E2000020820502280710CE4A, 2.6445828783148455, -56, 865700
1664882693.873426, 4, E2000020820502291330D052, 4.601942363656923, -57, 865700
1664882693.874520, 4, E2000020820502290880CF9A, 5.019185137961818, -65, 865700
1664882693.875904, 4, E2000020820502280490CE9E, 2.405281875404685, -63, 865700
1664882693.877057, 4, E2000020820502291350D066, 5.497787143782138, -68, 865700
1664882693.883645, 4, E2000020820502280490CE9E, 2.411417798556228, -64, 865700
1664882693.886769, 4, E2000020820502291350D066, 5.546874528994478, -68, 865700
1664882693.887819, 4, E2000020820502290880CF9A, 4.945554060143307, -65, 865700
1664882693.888922, 4, E2000020820502280710CE4A, 2.6445828783148455, -56, 865700
1664882693.891010, 4, E2000020820502290850CF92, 4.0558452031696355, -60, 865700
1664882693.892344, 4, E2000020820502291330D052, 4.601942363656923, -57, 865700
1664882693.901044, 4, E2000020820502280710CE4A, 2.6261751088602177, -56, 865700
1664882693.902448, 4, E2000020820502291330D052, 4.608078286808466, -57, 865700
1664882693.904681, 4, E2000020820502290850CF92, 4.006757817957295, -60, 865700
1664882693.906891, 4, E2000020820502280490CE9E, 2.2886993355253766, -63, 865700
1664882693.908463, 4, E2000020820502290880CF9A, 5.00077736850719, -66, 865700
1664882693.910285, 4, E2000020820502291350D066, 5.945709533844745, -68, 865700
1664882693.915465, 4, E2000020820502290880CF9A, 5.0253210611133605, -65, 865700
1664882693.917913, 4, E2000020820502280710CE4A, 2.60776733940559, -56, 865700
1664882693.919028, 4, E2000020820502280490CE9E, 2.36846633649543, -63, 865700
1664882693.922676, 4, E2000020820502291330D052, 4.601942363656923, -57, 865700
1664882693.924371, 4, E2000020820502290850CF92, 4.074252972624263, -60, 865700
1664882693.927256, 4, E2000020820502291350D066, 5.730952223540755, -68, 865700
1664882693.932070, 4, E2000020820502280490CE9E, 2.3930100291016, -63, 865700
1664882693.933152, 4, E2000020820502290880CF9A, 4.994641445355648, -66, 865700
1664882693.934469, 4, E2000020820502280710CE4A, 2.6323110320117604, -56, 865700
1664882693.935605, 4, E2000020820502290850CF92, 4.04357335686655, -60, 865700
1664882693.936689, 4, E2000020820502291350D066, 5.749359992995383, -68, 865700
1664882693.939259, 4, E2000020820502291330D052, 4.577398671050753, -57, 865700
1664882693.945569, 4, E2000020820502290850CF92, 3.9944859716542096, -60, 865700
1664882693.948213, 4, E2000020820502291350D066, 5.534602682691394, -68, 865700
1664882693.949321, 4, E2000020820502290880CF9A, 4.994641445355648, -66, 865700
1664882693.951279, 4, E2000020820502280710CE4A, 2.6139032625571326, -56, 865700
1664882693.952400, 4, E2000020820502291330D052, 4.601942363656923, -57, 865700
1664882693.953474, 4, E2000020820502280490CE9E, 2.399145952253143, -63, 865700
1664882693.962719, 4, E2000020820502290880CF9A, 5.080544369477243, -66, 865700
1664882693.964537, 4, E2000020820502290850CF92, 4.01902966426038, -60, 865700
1664882693.967858, 4, E2000020820502280710CE4A, 2.650718801466388, -56, 865700
1664882693.968956, 4, E2000020820502291350D066, 5.743224069843841, -68, 865700
1664882693.970799, 4, E2000020820502291330D052, 4.589670517353839, -57, 865700
1664882693.972991, 4, E2000020820502280490CE9E, 2.411417798556228, -64, 865700
1664882693.980052, 4, E2000020820502291330D052, 4.614214209960009, -57, 865700
1664882693.982526, 4, E2000020820502290850CF92, 4.006757817957295, -60, 865700
1664882693.984266, 4, E2000020820502290880CF9A, 4.970097752749477, -65, 865700
1664882693.985673, 4, E2000020820502291350D066, 5.71868037723767, -69, 865700
1664882693.986763, 4, E2000020820502280710CE4A, 2.6445828783148455, -56, 865700
1664882693.990114, 4, E2000020820502280490CE9E, 2.3623304133438876, -63, 865700
1664882693.997668, 4, E2000020820502280710CE4A, 2.6261751088602177, -56, 865700
1664882693.998801, 4, E2000020820502291330D052, 4.614214209960009, -57, 865700
1664882693.999897, 4, E2000020820502290880CF9A, 4.9823695990525625, -66, 865700
1664882694.001475, 4, E2000020820502290850CF92, 3.988350048502667, -59, 865700
1664882694.002642, 4, E2000020820502291350D066, 5.595961914206819, -68, 865700
1664882694.003743, 4, E2000020820502280490CE9E, 2.411417798556228, -63, 865700
1664882694.009391, 4, E2000020820502280710CE4A, 2.6200391857086753, -56, 865700
1664882694.010784, 4, E2000020820502291350D066, 5.7616318392984684, -67, 865700
1664882694.013151, 4, E2000020820502290850CF92, 4.025165587411922, -60, 865700
1664882694.014259, 4, E2000020820502290880CF9A, 4.914874444385594, -65, 865700
1664882694.016172, 4, E2000020820502291330D052, 4.595806440505381, -56, 865700
1664882694.018235, 4, E2000020820502280490CE9E, 2.3746022596469727, -63, 865700
1664882694.025477, 4, E2000020820502290850CF92, 4.037437433715008, -60, 865700
1664882694.026835, 4, E2000020820502280490CE9E, 2.429825568010856, -63, 865700
1664882694.027987, 4, E2000020820502291330D052, 4.626486056263094, -57, 865700
1664882694.032251, 4, E2000020820502280710CE4A, 2.6139032625571326, -56, 865700
1664882694.036189, 4, E2000020820502290880CF9A, 4.988505522204105, -65, 865700
1664882694.039329, 4, E2000020820502290850CF92, 4.006757817957295, -60, 865700
1664882694.045852, 4, E2000020820502291330D052, 4.638757902566179, -57, 865700
1664882694.048293, 4, E2000020820502280710CE4A, 2.6568547246179306, -56, 865700
1664882694.049835, 4, E2000020820502280490CE9E, 2.386874105950058, -63, 865700
1664882694.053624, 4, E2000020820502290880CF9A, 4.963961829597935, -66, 865700
1664882694.058517, 4, E2000020820502280710CE4A, 2.6261751088602177, -56, 865700
1664882694.059995, 4, E2000020820502290850CF92, 4.0128937411088375, -60, 865700
1664882694.061073, 4, E2000020820502291330D052, 4.577398671050753, -57, 865700
1664882694.063104, 4, E2000020820502290880CF9A, 5.086680292628786, -65, 865700
1664882694.064667, 4, E2000020820502291350D066, 5.700272607783043, -68, 865700
1664882694.067380, 4, E2000020820502280490CE9E, 2.3316507975861747, -63, 865700
1664882694.072597, 4, E2000020820502280710CE4A, 2.6691265709210157, -56, 865700
1664882694.075389, 4, E2000020820502291330D052, 4.583534594202296, -57, 865700
1664882694.078158, 4, E2000020820502290850CF92, 4.031301510563465, -60, 865700
1664882694.083371, 4, E2000020820502290880CF9A, 4.9823695990525625, -65, 865700
1664882694.084616, 4, E2000020820502280490CE9E, 2.4175537217077703, -63, 865700
1664882694.090372, 4, E2000020820502290880CF9A, 5.074408446325701, -65, 865700
1664882694.092597, 4, E2000020820502280710CE4A, 2.7120780329818137, -56, 865700
1664882694.093642, 4, E2000020820502280490CE9E, 2.405281875404685, -63, 865700
1664882694.094993, 4, E2000020820502290850CF92, 4.0128937411088375, -60, 865700
1664882694.097007, 4, E2000020820502291330D052, 4.632621979414636, -57, 865700
1664882694.105865, 4, E2000020820502280710CE4A, 2.6323110320117604, -56, 865700
1664882694.108937, 4, E2000020820502280490CE9E, 2.454369260617026, -63, 865700
1664882694.110415, 4, E2000020820502291330D052, 4.632621979414636, -57, 865700
1664882694.111525, 4, E2000020820502290850CF92, 4.111068511533518, -60, 865700
1664882694.113769, 4, E2000020820502290880CF9A, 5.0682725231741586, -65, 865700
1664882694.120823, 4, E2000020820502280490CE9E, 2.448233337465483, -63, 865700
1664882694.122570, 4, E2000020820502291330D052, 4.595806440505381, -57, 865700
