1624632231.333818, 3, E2003EA4E98A064A6181A68A, 3.472932503773092, -51, 867500
1624632231.342405, 3, E2003EA4E98A064A6181A68A, 3.5772431973493153, -51, 867500
1624632231.356398, 2, E2003EA4E98A064A6181A68A, 3.847223816017188, -55, 867500
1624632231.364424, 2, E2003EA4E98A064A6181A68A, 3.736777199289422, -53, 867500
1624632231.380399, 3, E2003EA4E98A064A6181A68A, 3.6386024288647407, -52, 867500
1624632231.388245, 3, E2003EA4E98A064A6181A68A, 3.5772431973493153, -51, 867500
1624632231.404672, 2, E2003EA4E98A064A6181A68A, 3.6263305825616556, -55, 867500
1624632231.411142, 2, E2003EA4E98A064A6181A68A, 3.6079228131070282, -55, 867500
1624632231.428129, 3, E2003EA4E98A064A6181A68A, 3.5772431973493153, -51, 867500
1624632231.434238, 3, E2003EA4E98A064A6181A68A, 3.5342917352885173, -51, 867500
1624632231.450789, 2, E2003EA4E98A064A6181A68A, 3.4913402732277192, -53, 867500
1624632231.459514, 2, E2003EA4E98A064A6181A68A, 3.5342917352885173, -55, 867500
1624632231.473165, 3, E2003EA4E98A064A6181A68A, 3.5711072741977725, -52, 867500
1624632231.481651, 3, E2003EA4E98A064A6181A68A, 3.6876898140770815, -51, 867500
1624632231.496917, 2, E2003EA4E98A064A6181A68A, 3.5833791205008576, -54, 867500
1624632231.506965, 2, E2003EA4E98A064A6181A68A, 3.810408277107933, -54, 867500
1624632231.519594, 3, E2003EA4E98A064A6181A68A, 3.5772431973493153, -51, 867500
1624632231.531176, 3, E2003EA4E98A064A6181A68A, 3.5342917352885173, -51, 867500
1624632231.546527, 2, E2003EA4E98A064A6181A68A, 3.6386024288647407, -55, 867500
1624632231.556355, 2, E2003EA4E98A064A6181A68A, 3.767456815047135, -54, 867500
1624632231.569985, 3, E2003EA4E98A064A6181A68A, 3.6386024288647407, -51, 867500
1624632231.579088, 3, E2003EA4E98A064A6181A68A, 3.5833791205008576, -51, 867500
1624632231.593552, 2, E2003EA4E98A064A6181A68A, 3.7551849687440497, -56, 867500
1624632231.600111, 2, E2003EA4E98A064A6181A68A, 3.7429131224409646, -56, 867500
1624632231.615119, 3, E2003EA4E98A064A6181A68A, 3.5895150436524004, -52, 867500
1624632231.624237, 3, E2003EA4E98A064A6181A68A, 3.5158839658338894, -52, 867500
1624632231.643441, 2, E2003EA4E98A064A6181A68A, 3.693825737228624, -53, 867500
1624632231.649663, 2, E2003EA4E98A064A6181A68A, 3.5036121195308043, -56, 867500
1624632231.663870, 3, E2003EA4E98A064A6181A68A, 3.5833791205008576, -51, 867500
1624632231.674577, 3, E2003EA4E98A064A6181A68A, 3.6263305825616556, -51, 867500
1624632231.690812, 2, E2003EA4E98A064A6181A68A, 3.3195344249845276, -55, 867500
1624632231.698127, 2, E2003EA4E98A064A6181A68A, 3.5036121195308043, -56, 867500
1624632231.712488, 3, E2003EA4E98A064A6181A68A, 3.6201946594101133, -51, 867500
1624632231.722594, 3, E2003EA4E98A064A6181A68A, 3.5588354278946874, -52, 867500
1624632231.739168, 2, E2003EA4E98A064A6181A68A, 3.4177091954092087, -55, 867500
1624632231.749478, 2, E2003EA4E98A064A6181A68A, 3.6447383520162835, -56, 867500
1624632231.763620, 3, E2003EA4E98A064A6181A68A, 3.5956509668039427, -52, 867500
1624632231.771409, 3, E2003EA4E98A064A6181A68A, 3.509748042682347, -51, 867500
1624632231.786492, 2, E2003EA4E98A064A6181A68A, 3.767456815047135, -51, 867500
1624632231.795872, 2, E2003EA4E98A064A6181A68A, 3.6754179677739964, -55, 867500
1624632231.811262, 3, E2003EA4E98A064A6181A68A, 3.6815538909255388, -52, 867500
1624632231.821974, 3, E2003EA4E98A064A6181A68A, 3.6447383520162835, -52, 867500
1624632231.837397, 2, E2003EA4E98A064A6181A68A, 3.5281558121369745, -55, 867500
1624632231.844190, 2, E2003EA4E98A064A6181A68A, 3.4913402732277192, -56, 867500
1624632231.858455, 3, E2003EA4E98A064A6181A68A, 3.6386024288647407, -51, 867500
1624632231.866763, 3, E2003EA4E98A064A6181A68A, 3.5956509668039427, -52, 867500
1624632231.885404, 2, E2003EA4E98A064A6181A68A, 3.6263305825616556, -55, 867500
1624632231.893152, 2, E2003EA4E98A064A6181A68A, 3.773592738198677, -54, 867500
1624632231.908004, 3, E2003EA4E98A064A6181A68A, 3.54042765844006, -52, 867500
1624632231.917728, 3, E2003EA4E98A064A6181A68A, 3.6447383520162835, -51, 867500
1624632231.931895, 2, E2003EA4E98A064A6181A68A, 3.6324665057131984, -55, 867500
1624632231.940190, 2, E2003EA4E98A064A6181A68A, 3.5711072741977725, -55, 867500
1624632231.956463, 3, E2003EA4E98A064A6181A68A, 3.5833791205008576, -51, 867500
1624632231.962909, 3, E2003EA4E98A064A6181A68A, 3.5772431973493153, -52, 867500
1624632231.978523, 2, E2003EA4E98A064A6181A68A, 3.5281558121369745, -55, 867500
1624632231.987462, 2, E2003EA4E98A064A6181A68A, 3.650874275167826, -55, 867500
1624632232.002304, 3, E2003EA4E98A064A6181A68A, 3.6754179677739964, -52, 867500
1624632232.009819, 3, E2003EA4E98A064A6181A68A, 3.6263305825616556, -51, 867500
1624632232.023785, 2, E2003EA4E98A064A6181A68A, 3.5465635815916023, -56, 867500
1624632232.032515, 2, E2003EA4E98A064A6181A68A, 3.4606606574700063, -55, 867500
1624632232.046672, 3, E2003EA4E98A064A6181A68A, 3.736777199289422, -52, 867500
1624632232.055792, 3, E2003EA4E98A064A6181A68A, 3.5895150436524004, -52, 867500
1624632232.071660, 2, E2003EA4E98A064A6181A68A, 3.7551849687440497, -54, 867500
1624632232.079741, 2, E2003EA4E98A064A6181A68A, 3.877903431774901, -55, 867500
1624632232.093179, 3, E2003EA4E98A064A6181A68A, 3.552699504743145, -52, 867500
1624632232.102728, 3, E2003EA4E98A064A6181A68A, 3.5342917352885173, -51, 867500
1624632232.117783, 2, E2003EA4E98A064A6181A68A, 3.6876898140770815, -55, 867500
1624632232.125801, 2, E2003EA4E98A064A6181A68A, 3.6386024288647407, -55, 867500
1624632232.142263, 3, E2003EA4E98A064A6181A68A, 3.6263305825616556, -52, 867500
1624632232.150578, 3, E2003EA4E98A064A6181A68A, 3.6324665057131984, -51, 867500
1624632232.165992, 2, E2003EA4E98A064A6181A68A, 3.6140587362585705, -55, 867500
1624632232.174959, 2, E2003EA4E98A064A6181A68A, 3.6570101983193686, -55, 867500
1624632232.189532, 3, E2003EA4E98A064A6181A68A, 3.6140587362585705, -52, 867500
1624632232.197951, 3, E2003EA4E98A064A6181A68A, 3.6201946594101133, -51, 867500
1624632232.214436, 2, E2003EA4E98A064A6181A68A, 3.650874275167826, -55, 867500
1624632232.223435, 2, E2003EA4E98A064A6181A68A, 3.5342917352885173, -55, 867500
1624632232.237019, 3, E2003EA4E98A064A6181A68A, 3.5342917352885173, -51, 867500
1624632232.244756, 3, E2003EA4E98A064A6181A68A, 3.6140587362585705, -51, 867500
1624632232.263652, 2, E2003EA4E98A064A6181A68A, 3.80427235395639, -53, 867500
1624632232.271618, 2, E2003EA4E98A064A6181A68A, 3.56497135104623, -54, 867500
1624632232.285307, 3, E2003EA4E98A064A6181A68A, 3.5158839658338894, -51, 867500
1624632232.296975, 3, E2003EA4E98A064A6181A68A, 3.6140587362585705, -52, 867500
1624632232.312426, 2, E2003EA4E98A064A6181A68A, 3.773592738198677, -54, 867500
1624632232.322835, 2, E2003EA4E98A064A6181A68A, 3.6263305825616556, -56, 867500
1624632232.337392, 3, E2003EA4E98A064A6181A68A, 3.5956509668039427, -51, 867500
1624632232.344910, 3, E2003EA4E98A064A6181A68A, 3.56497135104623, -51, 867500
1624632232.359202, 2, E2003EA4E98A064A6181A68A, 3.6999616603801666, -54, 867500
1624632232.367588, 2, E2003EA4E98A064A6181A68A, 3.767456815047135, -56, 867500
1624632232.383972, 3, E2003EA4E98A064A6181A68A, 3.5711072741977725, -51, 867500
1624632232.392106, 3, E2003EA4E98A064A6181A68A, 3.5588354278946874, -51, 867500
1624632232.405856, 2, E2003EA4E98A064A6181A68A, 3.650874275167826, -55, 867500
1624632232.415131, 2, E2003EA4E98A064A6181A68A, 3.736777199289422, -55, 867500
1624632232.430187, 3, E2003EA4E98A064A6181A68A, 3.552699504743145, -52, 867500
1624632232.436338, 3, E2003EA4E98A064A6181A68A, 3.5772431973493153, -51, 867500
1624632232.452195, 2, E2003EA4E98A064A6181A68A, 3.7429131224409646, -55, 867500
1624632232.464185, 2, E2003EA4E98A064A6181A68A, 3.552699504743145, -56, 867500
1624632232.478987, 3, E2003EA4E98A064A6181A68A, 3.6263305825616556, -51, 867500
1624632232.485990, 3, E2003EA4E98A064A6181A68A, 3.6447383520162835, -52, 867500
1624632232.502002, 2, E2003EA4E98A064A6181A68A, 3.3379421944391554, -54, 867500
1624632232.507710, 2, E2003EA4E98A064A6181A68A, 3.6999616603801666, -55, 867500
1624632232.523943, 3, E2003EA4E98A064A6181A68A, 3.509748042682347, -52, 867500
1624632232.530900, 3, E2003EA4E98A064A6181A68A, 3.454524734318464, -51, 867500
1624632232.547041, 2, E2003EA4E98A064A6181A68A, 3.6570101983193686, -55, 867500
1624632232.557304, 2, E2003EA4E98A064A6181A68A, 3.472932503773092, -54, 867500
1624632232.569938, 3, E2003EA4E98A064A6181A68A, 3.5588354278946874, -51, 867500
1624632232.579468, 3, E2003EA4E98A064A6181A68A, 3.5956509668039427, -52, 867500
1624632232.594631, 2, E2003EA4E98A064A6181A68A, 3.509748042682347, -54, 867500
1624632232.601906, 2, E2003EA4E98A064A6181A68A, 3.6692820446224537, -53, 867500
1624632232.615987, 3, E2003EA4E98A064A6181A68A, 3.6140587362585705, -52, 867500
1624632232.624474, 3, E2003EA4E98A064A6181A68A, 3.56497135104623, -52, 867500
1624632232.639407, 2, E2003EA4E98A064A6181A68A, 3.6754179677739964, -56, 867500
1624632232.646750, 2, E2003EA4E98A064A6181A68A, 3.9760782021995817, -54, 867500
1624632232.661574, 3, E2003EA4E98A064A6181A68A, 3.454524734318464, -52, 867500
1624632232.670666, 3, E2003EA4E98A064A6181A68A, 3.5465635815916023, -51, 867500
1624632232.686087, 2, E2003EA4E98A064A6181A68A, 3.706097583531709, -55, 867500
1624632232.692880, 2, E2003EA4E98A064A6181A68A, 3.773592738198677, -55, 867500
1624632232.710019, 3, E2003EA4E98A064A6181A68A, 3.6017868899554855, -51, 867500
1624632232.718965, 3, E2003EA4E98A064A6181A68A, 3.6263305825616556, -51, 867500
1624632232.735709, 2, E2003EA4E98A064A6181A68A, 3.6815538909255388, -55, 867500
1624632232.743383, 2, E2003EA4E98A064A6181A68A, 3.6447383520162835, -55, 867500
1624632232.757341, 3, E2003EA4E98A064A6181A68A, 3.5465635815916023, -52, 867500
1624632232.765491, 3, E2003EA4E98A064A6181A68A, 3.6079228131070282, -52, 867500
1624632232.783224, 2, E2003EA4E98A064A6181A68A, 3.6386024288647407, -55, 867500
1624632232.789637, 2, E2003EA4E98A064A6181A68A, 3.6815538909255388, -55, 867500
1624632232.805958, 3, E2003EA4E98A064A6181A68A, 3.5895150436524004, -51, 867500
1624632232.813441, 3, E2003EA4E98A064A6181A68A, 3.5465635815916023, -52, 867500
1624632232.827885, 2, E2003EA4E98A064A6181A68A, 3.5956509668039427, -55, 867500
1624632232.835774, 2, E2003EA4E98A064A6181A68A, 3.6201946594101133, -55, 867500
1624632232.851137, 3, E2003EA4E98A064A6181A68A, 3.552699504743145, -51, 867500
1624632232.859770, 3, E2003EA4E98A064A6181A68A, 3.6201946594101133, -52, 867500
1624632232.873749, 2, E2003EA4E98A064A6181A68A, 3.472932503773092, -55, 867500
